0,446
0,616
0,402
0,877
0,359
0,66
0,911
0,461
0,817
0,583
0,71
0,827
0,115
0,286
0,329
0,683
0,303
0,646
0,577
0,276
0,592
0,27
0,702
0,925
0,594
0,912
0,167
0,299
0,994
0,726
0,89
0,497
0,093
0,644
0,531
0,859
0,478
0,054
0,496
0,18
0,951
0,569
0,835
0,029
0,021
0,575
0,475
0,27
0,281
0,288
0,67
0,652
0,09
0,446
0,226
0,177
0,914
0,478
0,284
0,447
0,493
0,612
0,467
0,091
0,693
0,214
0,734
0,471
0,755
0,47
0,205
0,249
0,149
0,397
0,325
0,023
0,435
0,673
0,903
0,019
0,437
0,897
0,018
0,706
0,057
0,238
0,407
0,646
0,418
0,355
0,945
0
0,771
0,049
0,687
0,339
0,102
0,744
0,336
0,808
0,841
0,004
0,515
0,811
0,083
0,421
0,503
0,693
0,121
0,203
0,741
0,241
0,574
0,265
0,01
0,596
0,594
0,761
0,034
0,456
0,807
0,088
0,053
0,401
0,525
0,205
0,479
0,1
0,71
0,986
0,921
0,692
0,337
0,096
0,178
0,433
0,382
0,207
0,623
0,636
0,735
0,714
0,525
0,215
0,613
0,704
0,426
0,506
0,04
0,091
0,746
0,341
0,709
0,88
0,001
0,754
0,951
0,114
0,286
0,878
0,942
0,403
0,983
0,135
0,282
0,05
0,904
0,478
0,087
0,577
0,214
0,386
0,137
0,398
0,721
0,093
0,562
0,838
0,787
0,821
0,779
0,973
0,06
0,619
0,24
0,58
0,982
0,457
0,095
0,424
0,482
0,268
0,922
0,746
0,694
0,331
0,731
0,39
0,933
0,564
0,8
0,947
0,418
0,462
0,877
0,36
0,204
0,311
0,159
0,908
0,191
0,113
0,327
0,464
0,098
0,969
0,343
0,364
0,896
0,702
0,067
0,447
0,383
0,664
0,095
0,947
0,464
0,392
0,704
0,389
0,362
0,172
0,905
0,224
0,021
0,832
0,555
0,598
0,742
0,88
0,376
0,671
0,298
0,187
0,233
0,369
0,94
0,457
0,648
0,725
0,989
0,366
0,495
0,231
0,496
0,354
0,564
0,755
0,367
0,931
0,895
0,812
0,608
0,77
0,547
0,019
0,208
0,104
0,444
0,266
0,414
0,745
0,623
0,015
0,325
0,397
0,148
0,197
0,431
0,727
0,006
0,007
0,744
0,978
0,401
0,995
0,677
0,674
0,727
0,667
0,268
0,8
0,231
0,811
0,985
0,564
0,063
0,528
0,64
0,213
0,161
0,837
0,014
0,381
0,311
0,244
0,744
0,479
0,906
0,1
0,205
0,367
0,324
0,64
0,924
0,888
0,068
0,629
0,369
0,551
0,342
0,534
0,376
0,777
0,998
0,614
0,514
0,812
0,031
0,761
0,334
0,62
0,557
0,218
0,566
0,169
0,993
0,363
0,667
0,157
0,252
0,198
0,768
0,627
0,461
0,901
0,476
0,591
0,887
0,096
0,496
0,434
0,159
0,089
0,871
0,626
0,461
0,237
0,383
0,697
0,73
0,932
0,448
0,145
0,766
0,585
0,811
0,106
0,074
0,755
0,895
0,705
0,962
0,212
0,3
0,144
0,766
0,749
0,316
0,097
0,138
0,923
0,925
0,934
0,264
0,9
0,461
0,468
0,346
0,94
0,709
0,757
0,98
0,971
0,427
0,32
0,75
0,623
0,861
0,876
0,09
0,37
0,517
0,131
0,201
0,791
0,472
0,947
0,789
0,728
0,86
0,712
0,921
0,286
0,559
0,807
0,007
0,514
0,881
0,866
0,125
0,343
0,76
0,134
0,047
0,138
0,725
0,991
0,785
0,98
0,394
0,143
0,887
0,44
0,007
0,768
0,406
0,794
0,733
0,473
0,428
0,513
0,679
0,619
0,08
0,997
0,836
0,694
0,412
0,62
0,313
0,236
0,742
0,995
0,751
0,748
0,61
0,384
0,085
0,063
0,066
0,48
0,163
0,809
0,334
0,717
0,824
0,481
0,279
0,791
0,401
0,213
0,781
0,407
0,438
0,611
0,664
0,141
0,054
0,05
0,302
0,031
0,579
0,165
0,667
0,158
0,401
0,892
0,688
0,259
0,157
0,022
0,709
0,67
0,407
0,948
0,351
0,87
0,285
0,363
0,173
0,355
0,415
0,621
0,219
0,1
0,455
0,335
0,558
0,14
0,083
0,469
0,33
0,035
0,761
0,035
0,901
0,998
0,142
0,176
0,316
0,932
0,793
0,019
0,633
0,379
0,504
0,11
0
0,49
0,261
0,795
0,857
0,691
0,877
0,948
0,616
0,959
0,945
0,566
0,703
0,066
0,335
0,548
0,176
0,688
0,692
0,674
0,91
0,372
0,047
0,353
0,727
0,109
0,047
0,241
0,562
0,396
0,988
0,84
0,597
0,345
0,334
0,068
0,879
0,289
0,613
0,639
0,158
0,813
0,419
0,942
0,052
0,576
0,473
0,25
0,597
0,245
0,843
0,945
0,687
0,829
0,201
0,628
0,443
0,908
0,067
0,748
0,644
0,636
0,386
0,22
0,971
0,105
0,97
0,359
0,732
0,267
0,669
0,887
0,076
0,053
0,516
0,097
0,953
0,105
0,3
0,151
0,636
0,797
0,643
0,317
0,553
0,042
0,153
0,767
0,144
0,706
0,625
0,971
0,222
0,865
0,995
0,523
0,427
0,199
0,971
0,947
0,606
0,114
0,518
0,331
0,575
0,957
0,869
0,634
0,314
0,104
0,676
0,338
0,608
0,916
0,112
0,847
0,992
0,069
0,667
0,929
0,952
0,202
0,215
0,026
0,641
0,699
0,665
0,211
0,059
0,993
0,67
0,753
0,133
0,353
0,545
0,522
0,28
0,312
0,741
0,596
0,173
0,519
0,454
0,04
0,03
0,288
0,362
0,305
0,753
0,147
0,53
0,357
0,532
0,043
0,995
0,404
0,899
0,492
0,69
0,877
0,291
0,658
0,575
0,32
0,433
0,922
0,204
0,255
0,371
0,59
0,568
0,68
0,328
0,071
0,756
0,433
0,748
0,174
0,996
0,354
0,336
0,36
0,459
0,911
0,463
0,313
0,221
0,091
0,358
0,14
0,622
0,788
0,623
0,864
0,305
0,515
0,944
0,133
0,607
0,108
0,083
0,107
0,934
0,163
0,58
0,85
0,029
0,461
0,287
0,562
0,656
0,725
0,496
0,336
0,541
0,931
0,2
0,664
0,857
0,12
0,701
0,114
0,897
0,231
0,968
0,78
0,057
0,464
0,766
0,241
0,489
0,615
0,567
0,888
0,27
0,229
0,426
0,296
0,331
0,613
0,284
0,76
0,803
0,797
0,485
0,897
0,292
0,286
0,324
0,374
0,315
0,28
0,276
0,487
0,407
0,97
0,21
0,703
0,195
0,8
0,793
0,566
0,695
0,047
0,073
0,041
0,158
0,608
0,066
0,312
0,505
0,904
0,332
0,244
0,837
0,941
0,31
0,1
0,746
0,07
0,487
0,771
0,14
0,392
0,925
0,208
0,339
0,08
0,481
0,301
0,018
0,723
0,101
0,531
0,82
0,718
0,065
0,757
0,724
0,444
0,739
0,685
0,22
0,012
0,869
0,412
0,948
0,032
0,65
0,466
0,659
0,11
0,957
0,125
0,313
0,022
0,426
0,302
0,122
0,864
0,701
0,078
0,127
0,765
0,294
0,782
0,803
0,801
0,424
0,119
0,876
0,554
0,376
0,302
0,331
0,803
0,55
0,128
0,523
0,513
0,26
0,308
0,431
0,016
0,641
0,908
0,767
0,976
0,218
0,798
0,292
0,763
0,635
0,859
0,743
0,661
0,558
0,455
0,718
0,087
0,609
0,147
0,608
0,531
0,589
0,105
0,734
0,654
0,793
0,51
0,472
0,298
0,779
0,609
0,604
0,393
0,647
0,111
0,124
0,385
0,015
0,827
0,583
0,626
0,827
0,113
0,919
0,517
0,559
0,67
0,245
0,095
0,409
0,436
0,904
0,113
0,7
0,9
0,426
0,536
0,174
0,112
0,183
0,708
0,327
0,993
0,984
0,026
0,255
0,35
0,014
0,447
0,331
0,333
0,072
0,783
0,564
0,982
0,704
0,476
0,187
0,217
0,095
0,124
0,266
0,376
0,889
0,343
0,705
0,491
0,693
0,747
0,685
0,588
0,211
0,903
0,644
0,875
0,299
0,834
0,13
0,893
0,262
0,21
0,655
0,798
0,765
0,076
0,365
0,121
0,549
0,718
0,196
0,95
0,349
0,958
0,017
0,059
0,442
0,951
0,105
0,641
0,322
0,764
0,657
0,267
0,762
0,743
0,122
0,169
0,139
0,689
0,683
0,87
0,346
0,294
0,955
0,885
0,468
0,468
0,612
0,813
0,978
0,584
0,942
0,975
0,551
0,735
0,239
0,253
0,886
0,585
0,433
0,348
0,729
0,489
0,571
0,497
0,553
0,388
0,036
0,022
0,954
0,196
0,982
0,86
0,035
0,326
0,604
0,056
0,002
0,132
0,591
0,975
0,339
0,292
0,663
0,738
0,823
0,682
0,716
0,027
0,504
0,869
0,283
0,554
0,256
0,335
0,141
0,857
0,723
0,458
0,332
0,08
0,431
0,59
0,858
0,782
0,601
0,082
0,939
0,225
0,131
0,183
0,251
0,754
0,994
0,459
0,009
0,437
0,826
0,833
0,674
0,871
0,672
0,009
0,518
0,086
0,913
0,428
0,605
0,701
0,186
0,747
0,333
0,544
0,799
0,51
0,543
0,749
0,434
0,88
0,137
0,741
0,742
0,492
0,896
0,321
0,618
0,529
0,56
0,797
0,326
0,703
0,031
0,89
0,784
0,462
0,408
0,422
0,072
0,773
0,87
0,173
0,477
0,239
0,039
0,384
0,85
0,707
0,954
0,484
0,915
0,26
0,004
0,946
0,696
0,934
0,128
0,18
0,113
0,197
0,468
0,384
0,869
0,808
0,375
0,482
0,716
0,443
0,761
0,338
0,102
0,122
0,678
0,661
0,011
0,964
0,264
0,504
0,453
0,513
0,471
0,911
0,575
0,075
0,882
0,066
0,7
0,085
0,193
0,85
0,333
0,228
0,309
0,875
0,305
0,486
0,304
0,669
0,864
0,557
0,668
0,407
0,946
0,616
0,382
0,794
0,582
0,343
0,935
0,733
0,67
0,625
0,728
0,6
0,726
0,557
0,809
0,793
0,926
0,309
0,783
0,631
0,25
0,911
0,005
0,874
0,813
0,802
0,356
0,525
0,659
0,595
0,639
0,896
0,845
0,063
0,965
0,959
0,693
0,088
0,484
0,357
0,15
0,46
0,18
0,708
0,5
0,709
0,149
0,748
0,677
0,511
0,743
0,555
0,774
0,037
0,158
0,035
0,612
0,508
0,981
0,78
0,987
0,41
0,073
0,075
0,985
0,832
0,755
0,663
0,591
0,85
0,1
0,839
0,825
0,426
0,48
0,789
0,73
0,297
0,374
0,104
0,654
0,608
0,848
0,148
0,852
0,084
0,122
0,808
0,906
0,93
0,347
0,185
0,107
0,705
0,371
0,74
0,387
0,105
0,723
0,669
0,953
0,486
0,157
0,827
0,411
0,904
0,731
0,348
0,556
0,368
0,305
0,315
0,135
0,877
0,126
0,379
0,562
0,925
0,223
0,901
0,71
0,947
0,757
0,661
0,503
0,915
0,732
0,12
0,055
0,74
0,402
0,625
0,574
0,705
0,151
0,168
0,451
0,02
0,737
0,947
0,354
0,774
0,252
0,538
0,625
0,032
0,05
0,23
0,579
0,992
0,178
0,462
0,882
0,822
0,959
0,006
0,728
0,496
0,324
0,496
0,172
0,61
0,294
0,816
0,966
0,68
0,741
0,43
0,726
0,958
0,928
0,542
0,188
0,276
0,548
0,936
0,696
0,22
0,036
0,471
0,864
0,502
0,541
0,063
0,562
0,94
0,743
0,752
0,746
0,145
0,44
0,955
0,696
0,241
0,775
0,743
0,48
0,435
0,572
0,945
0,291
0,621
0,504
0,621
0,064
0,636
0,274
0,605
0,274
0,023
0,31
0,509
0,459
0,853
0,632
0,67
0,069
0,23
0,254
0,026
0,937
0,989
0,684
0,581
0,518
0,973
0,846
0,947
0,501
0,805
0,456
0,261
0,648
0,092
0,181
0,244
0,998
0,92
0,999
0,926
0,666
0,138
0,478
0,722
0,835
0,931
0,496
0,843
0,609
0,105
0,674
0,25
0,181
0,546
0,008
0,301
0,936
0,923
0,103
0,092
0,79
0,328
0,104
0,469
0,567
0,05
0,861
0,368
0,672
0,388
0,672
0,149
0,231
0,328
0,359
0,798
0,511
0,962
0,746
0,587
0,477
0,002
0,338
0,396
0,13
0,206
0,08
0,102
0,083
0,879
0,308
0,076
0,817
0,907
0,136
0,339
0,034
0,009
0,155
0,785
0,071
0,128
0,171
0,22
0,433
0,525
0,018
0,852
0,187
0,21
0,79
0,974
0,177
0,516
0,615
0,787
0,99
0,708
0,339
0,361
0,97
0,759
0,284
0,793
0,081
0,596
0,331
0,324
0,192
0,021
0,765
0,503
0,807
0,961
0,516
0,348
0,831
0,117
0,963
0,605
0,188
0,227
0,915
0,873
0,089
0,334
0,898
0,301
0,292
0,349
0,349
0,326
0,67
0,795
0,816
0,312
0,844
0,379
0,14
0,837
0,194
0,694
0,66
0,166
0,445
0,287
0,168
0,216
0
0,267
0,956
0,872
0,745
0,734
0,172
0,742
0,844
0,411
0,703
0,747
0,698
0,03
0,032
0,843
0,672
0,439
0,833
0,012
0,145
0,204
0,504
0,453
0,978
0,126
0,411
0,494
0,567
0,749
0,428
0,802
0,166
0,682
0,301
0,025
0,393
0,476
0,581
0,936
0,622
0,073
0,468
0,433
0,675
0,393
0,139
0,164
0,662
0,817
0,494
0,006
0,454
0,156
0,072
0,796
0,763
0,504
0,895
0,618
0,323
0,678
0,175
0,095
0,983
0,901
0,581
0,016
0,73
0,006
0,451
0,196
0,857
0,897
0,389
0,071
0,736
0,071
0,777
0,585
0,987
0,247
0,832
0,75
0,256
0,422
0,348
0,01
0,61
0,505
0,263
0,889
0,582
0,963
0,613
0,944
0,898
0,374
0,45
0,774
0,811
0,124
0,434
0,656
0,367
0,298
0,149
0,557
0,766
0
0,059
0,691
0,726
0,31
0,632
0,076
0,846
0,425
0,839
0,561
0,554
0,571
0,405
0,224
0,744
0,562
0,614
0,895
0,285
0,445
0,173
0,363
0,621
0,003
0,774
0,863
0,813
0,176
0,383
0,958
0,273
0,791
0,244
0,61
0,446
0,571
0,162
0,272
0,331
0,537
0,098
0,473
0,535
0,889
0,22
0,24
0,718
0,21
0,912
0,805
0,684
0,254
0,272
0,322
0,827
0,697
0,07
0,723
0,536
0,768
0,262
0,67
0,042
0,881
0,288
0,762
0,327
0,795
0,779
0,172
0,399
0,342
0,563
0,747
0,347
0,7
0,828
0,732
0,783
0,534
0,145
0,603
0,264
0,578
0,274
0,019
0,519
0,922
0,783
0,749
0,502
0,44
0,736
0,563
0,275
0,428
0,431
0,653
0,601
0,458
0,913
0,923
0,431
0,74
0,405
0,341
0,691
0,525
0,975
0,127
0,869
0,337
0,94
0,002
0,624
0,659
0,406
0,464
0,607
0,269
0,244
0,405
0,012
0,029
0,671
0,96
0,606
0
0,473
0,918
0,27
0,175
0,131
0,325
0,62
0,221
0,172
0,525
0,173
0,933
0,328
0,994
0,948
0,656
0,881
0,164
0,5
0,734
0,939
0,616
0,023
0,967
0,046
0,332
0,214
0,508
0,912
0,402
0,069
0,446
0,735
0,691
0,052
0,056
0,857
0,694
0,206
0,614
0,382
0,403
0,487
0,881
0,291
0,675
0,941
0,249
0,457
0,355
0,149
0,507
0,46
0,873
0,061
0,857
0,896
0,303
0,129
0,799
0,111
0,112
0,31
0,77
0,456
0,727
0,198
0,637
0,942
0,891
0,8
0,187
0,958
0,886
0,352
0,536
0,129
0,142
0,676
0,371
0,391
0,965
0,051
0,556
0,253
0,562
0,986
0,863
0,63
0,196
0,161
0,554
0,565
0,407
0,503
0,27
0,093
0,716
0,425
0,563
0,477
0,305
0,307
0,566
0,556
0,962
0,549
0,574
0,521
0,525
0,727
0,754
0,627
0,758
0,408
0,146
0,061
0,754
0,517
0,894
0,742
0,335
0,007
0,746
0,73
0,246
0,622
0,551
0,383
0,082
0,443
0,413
0,717
0,112
0,894
0,086
0,658
0,485
0
0,291
0,013
0,412
0,342
0,105
0,468
0,407
0,926
0,807
0,999
0,357
0,209
0,339
0,199
0,532
0,822
0,142
0,297
0,561
0,836
0,31
0,34
0,998
0,192
0,439
0,081
0,315
0,037
0,515
0,863
0,322
0,488
0,576
0,753
0,226
0,88
0,33
0,993
0,903
0,278
0,324
0,32
0,815
0,552
0,026
0,872
0,104
0,214
0,185
0,291
0,752
0,789
0,097
0,649
0,691
0,951
0,015
0,22
0,902
0,023
0,153
0,369
0,411
0,944
0,677
0,869
0,633
0,586
0,973
0,651
0,492
0,149
0,395
0,283
0,512
0,99
0,525
0,447
0,166
0,567
0,977
0,101
0,853
0,224
0,111
0,533
0,391
0,927
0,062
0,275
0,865
0,11
0,091
0,879
0,125
0,954
0,909
0,871
0,875
0,157
0,239
0,518
0,241
0,533
0,799
0,604
0,394
0,814
0,137
0,701
0,427
0,569
0,054
0,335
0,046
0,052
0,517
0,187
0,833
0,143
0,477
0,707
0,524
0,698
0,786
0,382
0,058
0,515
0,158
0,558
0,081
0,653
0,572
0,009
0,328
0,46
0,86
0,319
0,426
0,507
0,139
0,577
0,79
0,362
0,848
0,296
0,056
0,756
0,833
0,073
0,438
0,722
0,038
0,732
0,68
0,532
0,994
0,543
0,747
0,417
0,546
0,879
0,657
0,578
0,619
0,773
0,997
0,045
0,007
0,586
0,192
0,198
0,761
0,326
0,004
0,9
0,916
0,162
0,849
0,49
0,326
0,302
0,682
0,085
0,121
0,359
0,615
0,84
0,329
0,796
0,466
0,317
0,572
0,009
0,961
0,26
0,92
0,212
0,742
0,075
0,3
0,01
0,748
0,247
0,881
0,24
0,961
0,713
0,727
0,78
0,616
0,832
0,694
0,257
0,091
0,244
0,197
0,572
0,458
0,26
0,158
0,157
0,716
0,212
0,121
0,875
0,626
0,753
0,364
0,745
0,98
0,704
0,42
0,774
0,19
0,316
0,554
0,435
0,203
0,881
0,399
0,902
0,113
0,549
0,179
0,634
0,623
0,315
0,918
0,717
0,063
0,348
0,754
0,483
0,917
0,143
0,294
0,536
0,126
0,007
0,614
0,208
0,348
0,982
0,8
0,912
0,412
0,92
0,067
0,775
0,69
0,762
0,369
0,577
0,861
0,256
0,044
0,167
0,032
0,487
0,251
0,311
0,835
0,647
0,682
0,632
0,95
0,937
0,857
0,048
0,022
0,018
0,309
0,197
0,266
0,191
0,554
0,131
0,749
0,268
0,222
0,703
0,248
0,143
0,027
0,3
0,979
0,177
0,622
0,662
0,099
0,127
0,504
0,64
0,755
0,304
0,373
0,701
0,3
0,168
0,961
0,475
0,064
0,019
0,753
0,672
0,453
0,172
0,311
0,67
0,702
0,913
0,418
0,765
0,265
0,549
0,062
0,692
0,621
0,382
0,652
0,774
0,315
0,195
0,949
0,895
0,514
0,669
0,442
0,963
0,817
0,853
0,83
0,581
0,306
0,747
0,639
0,23
0,39
0,354
0,847
0,808
0,866
0,951
0,96
0,185
0,708
0,739
0,375
0,207
0,241
0,681
0,08
0,919
0,516
0,188
0,159
0,869
0,07
0,858
0,159
0,784
0,73
0,348
0,853
0,849
0,083
0,837
0,459
0,518
0,909
0,833
0,302
0,266
0,535
0,845
0,907
0,364
0,235
0,764
0,187
0,775
0,294
0,235
0,722
0,136
0,773
0,912
0,065
0,118
0,588
0,771
0,16
0,532
0,196
0,063
0,077
0,518
0,098
0,111
0,102
0,871
0,28
0,857
0,297
0,408
0,38
0,814
0,384
0,671
0,28
0,795
0,634
0,306
0,671
0,384
0,49
0,495
0,626
0,717
0,076
0,171
0,772
0,34
0,93
0,139
0,673
0,77
0,071
0,472
0,768
0,389
0,266
0,124
0,661
0,316
0,494
0,437
0,938
0,313
0,756
0,959
0,528
0,395
0,838
0,792
0,137
0,854
0,862
0,812
0,572
0,582
0,892
0,381
0,035
0,931
0,099
0,94
0,927
0,158
0,735
0,61
0,743
0,912
0,903
0,892
0,529
0,509
0,645
0,355
0,889
0,054
0,558
0,313
0,961
0,117
0,643
0,377
0,502
0,138
0,002
0,82
0,908
0,259
0,9
0,186
0,497
0,885
0,089
0,73
0,217
0,554
0,509
0,779
0,578
0,146
0,215
0,616
0,492
0,946
0,263
0,628
0,208
0,507
0,923
0,519
0,024
0,58
0,42
0,918
0,288
0,722
0,438
0,79
0,157
0,916
0,702
0,485
0,012
0,717
0,395
0,644
0,42
0,915
0,138
0,335
0,544
0,778
0,734
0,815
0,902
0,027
0,885
0,556
0,874
0,374
0,611
0,401
0,336
0,381
0,162
0,917
0,465
0,172
0,442
0,494
0,116
0,72
0,623
0,663
0,444
0,73
0,604
0,775
0,551
0,619
0,207
0,293
0,368
0,588
0,975
0,246
0,846
0,606
0,015
0,261
0,837
0,882
0,915
0,783
0,304
0,301
0,149
0,631
0,556
0,478
0,18
0,249
0,473
0,644
0,219
0,825
0,156
0,072
0,371
0,172
0,423
0,11
0,005
0,256
0,167
0,318
0,033
0,749
0,406
0,916
0,071
0,859
0,156
0,182
0,657
0,235
0,804
0,84
0,358
0,143
0,582
0,973
0,219
0,073
0,439
0,959
0,82
0,724
0,369
0,15
0,09
0,774
0,235
0,844
0,837
0,727
0,877
0,66
0,616
0,986
0,268
0,4
0,225
0,64
0,407
0,321
0,092
0,292
0,987
0,984
0,02
0,316
0,713
0,228
0,59
0,45
0,891
0,932
0,816
0,208
0,498
0,309
0,38
0,256
0,826
0,297
0,624
0,313
0,344
0,93
0,358
0,145
0,224
0,372
0,875
0,182
0,748
0,579
0,666
0,118
0,866
0,528
0,737
0,385
0,13
0,774
0,061
0,007
0,254
0,387
0,836
0,945
0,843
0,408
0,488
0,959
0,02
0,969
0,814
0,11
0,697
0,78
0,948
0,057
0,627
0,876
0,092
0,341
0,353
0,408
0,703
0,312
0,266
0,698
0,342
0,97
0,572
0,995
0,126
0,052
0,236
0,617
0,059
0,957
0,094
0,412
0,301
0,817
0,884
0,916
0,161
0,779
0,765
0,556
0,422
0,086
0,581
0,679
0,758
0,254
0,682
0,72
0,654
0,845
0,685
0,524
0,68
0,146
0,065
0,518
0,387
0,025
0,843
0,762
0,873
0,079
0,721
0,991
0,964
0,214
0,575
0,275
0,457
0,437
0,247
0,924
0,546
0,71
0,276
0,256
0,389
0,893
0,237
0,873
0,369
0,517
0,963
0,214
0,272
0,569
0,732
0,156
0,751
0,366
0,529
0,136
0,936
0,003
0,683
0,342
0,366
0,59
0,716
0,544
0,679
0,407
0,263
0,217
0,598
0,761
0,978
0,97
0,869
0,809
0,129
0,494
0,788
0,97
0,393
0,357
0,116
0,507
0,719
0,394
0,482
0,419
0,524
0,091
0,908
0,111
0,988
0,543
0,027
0,934
0,89
0,799
0,177
0,693
0,194
0,962
0,253
0,746
0,616
0,511
0,591
0,762
0,286
0,942
0,237
0,035
0,348
0,966
0,61
0,326
0,226
0,859
0,871
0,322
0,062
0,26
0,884
0,172
0,309
0,487
0,773
0,435
0,943
0,936
0,919
0,33
0,317
0,095
0,776
0,431
0,104
0,37
0,891
0,208
0,803
0,72
0,133
0,582
0,854
0,874
0,764
0,022
0,933
0,701
0,708
0,032
0,928
0,856
0,632
0,934
0,078
0,081
0,438
0,129
0,738
0,156
0,819
0,351
0,023
0,907
0,718
0,253
0,19
0,179
0,222
0,856
0,967
0,663
0,519
0,342
0,127
0,302
0,318
0,435
0,723
0,751
0,502
0,242
0,228
0,887
0,402
0,461
0,463
0,842
0,353
0,022
0,932
0,762
0,469
0,647
0,901
0,782
0,558
0,947
0,156
0,511
0,832
0,755
0,479
0,852
0,064
0,265
0,337
0,29
0,807
0,776
0,763
0,003
0,406
0,987
0,655
0,577
0,123
0,136
0,505
0,256
0,79
0,348
0,826
0,2
0,924
0,205
0,194
0,872
0,441
0,345
0,744
0,371
0,279
0,212
0,919
0,747
0,764
0,376
0,823
0,137
0,124
0,173
0,035
0,577
0,26
0,929
0,356
0,482
0,992
0,324
0,659
0,422
0,442
0,9
0,721
0,484
0,929
0,279
0,927
0,859
0,07
0,465
0,848
0,462
0,032
0,392
0,724
0,194
0,068
0,908
0,813
0,747
0,313
0,368
0,132
0,617
0,312
0,249
0,94
0,995
0,849
0,712
0,88
0,118
0,685
0,322
0,929
0,379
0,491
0,435
0,818
0,485
0,449
0,963
0,067
0,659
0,325
0,573
0,544
0,868
0,205
0,163
0,413
0,084
0,511
0,912
0,109
0,074
0,768
0,104
0,172
0,679
0,338
0,932
0,011
0,358
0,585
0,731
0,777
0,711
0,462
0,345
0,703
0,634
0,089
0,328
0,298
0,35
0,301
0,473
0,292
0,739
0,705
0,072
0,791
0,686
0,299
0,796
0,606
0,773
0,213
0,855
0,612
0,386
0,263
0,139
0,147
0,517
0,953
0,709
0,075
0,594
0,796
0,833
0,406
0,86
0,46
0,78
0,995
0,183
0,614
0,759
0,774
0,295
0,813
0,433
0,975
0,266
0,141
